"App name","Time","Duration","day","hour","type","dev","student"
"YouTube Music",NA,11,12,11,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,12,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,15,12,11,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,12,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,87,12,11,"Inne","Smartphone","Student 3"
"YouTube Music",NA,9,12,11,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen off",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,392,12,11,"Inne","Smartphone","Student 3"
"YouTube Music",NA,7,12,11,"Rozrywka","Smartphone","Student 3"
"Spotify",NA,1,12,11,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,12,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,8,12,11,"Inne","Smartphone","Student 3"
"Spotify",NA,9,12,11,"Rozrywka","Smartphone","Student 3"
"Allegro",NA,3,12,11,"Zakupy","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen off",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,475,12,11,"Inne","Smartphone","Student 3"
"Allegro",NA,261,12,11,"Zakupy","Smartphone","Student 3"
"Samsung Notes",NA,1,12,11,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,12,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,103,12,11,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,124,12,11,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen off",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,108,12,11,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,12,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,257,12,11,"Inne","Smartphone","Student 3"
"Bing",NA,9,12,11,"Internet","Smartphone","Student 3"
"Bing",NA,75,12,11,"Internet","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen off",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,155,12,11,"Inne","Smartphone","Student 3"
"Bing",NA,289,12,11,"Internet","Smartphone","Student 3"
"Samsung Notes",NA,1,12,11,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen off",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,114,12,11,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,4,12,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,183,12,11,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,12,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,311,12,11,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,183,12,11,"Praca","Smartphone","Student 3"
"My Files",NA,1,12,11,"Inne","Smartphone","Student 3"
"Gallery",NA,9,12,11,"Inne","Smartphone","Student 3"
"My Files",NA,30,12,11,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,3,12,11,"Praca","Smartphone","Student 3"
"Calculator",NA,2,12,11,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,11,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,13,12,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,107,12,10,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,9,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,2,12,10,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,12,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,6,12,10,"Inne","Smartphone","Student 3"
"Bixby Voice",NA,1,12,10,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,552,12,10,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,591,12,10,"Inne","Smartphone","Student 3"
"Calculator",NA,10,12,10,"Praca","Smartphone","Student 3"
"Chrome",NA,14,12,10,"Inne","Smartphone","Student 3"
"Gmail",NA,1,12,10,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,10,"Inne","Smartphone","Student 3"
"Screen off",NA,0,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,437,12,10,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,3,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,347,12,10,"Inne","Smartphone","Student 3"
"Gmail",NA,20,12,10,"Praca","Smartphone","Student 3"
"Samsung Notes",NA,10,12,10,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,10,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,4,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,245,12,10,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,204,12,10,"Praca","Smartphone","Student 3"
"Teams",NA,41,12,10,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,1,12,10,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,57,12,10,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,3,12,10,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,10,"Inne","Smartphone","Student 3"
"Screen off",NA,0,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,78,12,10,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,22,12,10,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,10,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,14,12,10,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,203,12,10,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,10,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,69,12,10,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,14,12,10,"Praca","Smartphone","Student 3"
"Spotify",NA,5,12,10,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,10,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,113,12,10,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,3,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,16,12,10,"Inne","Smartphone","Student 3"
"Spotify",NA,30,12,10,"Rozrywka","Smartphone","Student 3"
"Samsung Notes",NA,2,12,10,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,10,"Inne","Smartphone","Student 3"
"Screen off",NA,0,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,190,12,10,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,7,12,10,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,10,"Inne","Smartphone","Student 3"
"Screen off",NA,0,12,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,372,12,9,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,26,12,9,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,9,"Inne","Smartphone","Student 3"
"Screen off",NA,0,12,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,4,12,9,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,11,12,9,"Praca","Smartphone","Student 3"
"Spotify",NA,1,12,9,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,9,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,5,12,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,534,12,9,"Inne","Smartphone","Student 3"
"Spotify",NA,142,12,9,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,9,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,12,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,285,12,9,"Inne","Smartphone","Student 3"
"Screen on (unlocked)",NA,49,12,9,"Inne","Smartphone","Student 3"
"Spotify",NA,0,12,9,"Rozrywka","Smartphone","Student 3"
"Screen on (locked)",NA,1,12,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,383,12,9,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,12,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,354,12,9,"Inne","Smartphone","Student 3"
"Spotify",NA,56,12,9,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,9,"Inne","Smartphone","Student 3"
"Screen off",NA,0,12,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,62,12,9,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,12,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,303,12,9,"Inne","Smartphone","Student 3"
"Spotify",NA,38,12,9,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,9,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,12,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,34,12,9,"Inne","Smartphone","Student 3"
"Spotify",NA,40,12,9,"Rozrywka","Smartphone","Student 3"
"Samsung Notes",NA,1,12,9,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,9,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,12,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,65,12,9,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,64,12,9,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,9,"Inne","Smartphone","Student 3"
"Screen off",NA,0,12,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,192,12,9,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,275,12,9,"Praca","Smartphone","Student 3"
"My Files",NA,30,12,9,"Inne","Smartphone","Student 3"
"Spotify",NA,102,12,9,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,12,9,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,3,12,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1757,12,8,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,16,12,8,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,5987,12,6,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,12,6,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1,12,6,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,6,12,6,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1,12,6,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,5,12,6,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1,12,6,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,6,12,6,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1,12,6,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,5,12,6,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,90,12,6,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,4,12,6,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,65,12,6,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,7,12,6,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,24724,11,23,"Inne","Smartphone","Student 3"
"YouTube Vanced",NA,143,11,23,"Rozrywka","Smartphone","Student 3"
"Clock",NA,31,11,23,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,2,11,23,"Praca","Smartphone","Student 3"
"Spotify",NA,2,11,23,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,23,"Inne","Smartphone","Student 3"
"Screen off",NA,0,11,23,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1701,11,23,"Inne","Smartphone","Student 3"
"Spotify",NA,2,11,23,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,23,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,11,23,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,204,11,23,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,5,11,23,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,170,11,23,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,4,11,23,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,953,11,23,"Inne","Smartphone","Student 3"
"Spotify",NA,8,11,23,"Rozrywka","Smartphone","Student 3"
"Messenger",NA,2,11,23,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,23,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,11,23,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,2356,11,22,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,5,11,22,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,336,11,22,"Inne","Smartphone","Student 3"
"Messenger",NA,51,11,22,"Komunikacja","Smartphone","Student 3"
"Camera",NA,2,11,22,"Inne","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,22,"Inne","Smartphone","Student 3"
"Screen off",NA,0,11,22,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1048,11,22,"Inne","Smartphone","Student 3"
"Camera",NA,37,11,22,"Inne","Smartphone","Student 3"
"Spotify",NA,1,11,22,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,22,"Inne","Smartphone","Student 3"
"Screen off",NA,0,11,22,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,4443,11,20,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,6,11,20,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,2082,11,20,"Inne","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,20,"Inne","Smartphone","Student 3"
"Spotify",NA,21,11,20,"Rozrywka","Smartphone","Student 3"
"Screen on (locked)",NA,1,11,20,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,160,11,20,"Inne","Smartphone","Student 3"
"Spotify",NA,12,11,20,"Rozrywka","Smartphone","Student 3"
"Messenger",NA,1,11,20,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,20,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,11,20,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,605,11,19,"Inne","Smartphone","Student 3"
"Screen on (unlocked)",NA,7,11,19,"Inne","Smartphone","Student 3"
"Messenger",NA,0,11,19,"Komunikacja","Smartphone","Student 3"
"Screen on (locked)",NA,1,11,19,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1572,11,19,"Inne","Smartphone","Student 3"
"Messenger",NA,10,11,19,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,19,"Inne","Smartphone","Student 3"
"Screen off",NA,0,11,19,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,17,11,19,"Inne","Smartphone","Student 3"
"Messenger",NA,20,11,19,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,19,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,11,19,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,75,11,19,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,11,19,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,437,11,19,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,3,11,19,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,955,11,19,"Inne","Smartphone","Student 3"
"Messenger",NA,27,11,19,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,19,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,11,19,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,35,11,19,"Inne","Smartphone","Student 3"
"Messenger",NA,71,11,19,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,19,"Inne","Smartphone","Student 3"
"Screen off",NA,0,11,19,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,854,11,18,"Inne","Smartphone","Student 3"
"Messenger",NA,132,11,18,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,18,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,11,18,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,33,11,18,"Inne","Smartphone","Student 3"
"Screen on (unlocked)",NA,170,11,18,"Inne","Smartphone","Student 3"
"Messenger",NA,0,11,18,"Komunikacja","Smartphone","Student 3"
"Screen on (locked)",NA,2,11,18,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,141,11,18,"Inne","Smartphone","Student 3"
"Messenger",NA,34,11,18,"Komunikacja","Smartphone","Student 3"
"Samsung Notes",NA,2,11,18,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,18,"Inne","Smartphone","Student 3"
"Screen off",NA,0,11,18,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,2,11,18,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,5,11,18,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,250,11,18,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,19,11,18,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,18,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,11,18,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,274,11,18,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,11,18,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,13,11,18,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,3,11,18,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,2,11,18,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,11,18,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,79,11,18,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,27,11,18,"Praca","Smartphone","Student 3"
"Messenger",NA,87,11,18,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,3,11,18,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,11,18,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1228,11,18,"Inne","Smartphone","Student 3"
"Spotify",NA,3,11,18,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,18,"Inne","Smartphone","Student 3"
"Screen off",NA,0,11,18,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1014,11,17,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,11,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,153,11,17,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,11,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,135,11,17,"Inne","Smartphone","Student 3"
"Spotify",NA,201,11,17,"Rozrywka","Smartphone","Student 3"
"Messenger",NA,7,11,17,"Komunikacja","Smartphone","Student 3"
"Samsung Notes",NA,1,11,17,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,17,"Inne","Smartphone","Student 3"
"Screen off",NA,0,11,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,223,11,17,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,6,11,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1,11,17,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,5,11,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,80,11,17,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,11,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,536,11,17,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,11,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,592,11,17,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,957,11,17,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,17,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,3,11,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,82,11,17,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,26,11,17,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,1,11,17,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,11,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,21,11,17,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,21,11,17,"Praca","Smartphone","Student 3"
"My Files",NA,11,11,17,"Inne","Smartphone","Student 3"
"Samsung Internet",NA,5,11,17,"Internet","Smartphone","Student 3"
"My Files",NA,3,11,17,"Inne","Smartphone","Student 3"
"Gallery",NA,33,11,17,"Inne","Smartphone","Student 3"
"My Files",NA,25,11,16,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,1,11,16,"Praca","Smartphone","Student 3"
"YouTube Vanced",NA,32,11,16,"Rozrywka","Smartphone","Student 3"
"Messenger",NA,4,11,16,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,16,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,11,16,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,770,11,16,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,11,16,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1114,11,16,"Inne","Smartphone","Student 3"
"Messenger",NA,20,11,16,"Komunikacja","Smartphone","Student 3"
"Spotify",NA,3,11,16,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,11,16,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,11,16,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,65,11,16,"Inne","Smartphone","Student 3"
"Spotify",NA,141,11,16,"Rozrywka","Smartphone","Student 3"
